Date,Open,High,Low,Close ,Adj Close ,Volume
21-Apr-20,"6,200.00","6,400.00","6,175.00","6,275.00","5,105.02","6,468,800"
20-Apr-20,"6,250.00","6,425.00","6,175.00","6,225.00","5,064.34","8,954,400"
17-Apr-20,"6,200.00","6,300.00","6,075.00","6,250.00","5,084.68","11,213,400"
16-Apr-20,"6,400.00","6,400.00","6,050.00","6,050.00","4,921.97","13,443,500"
15-Apr-20,"6,500.00","6,550.00","6,375.00","6,425.00","5,227.05","12,517,200"
14-Apr-20,"6,400.00","6,550.00","6,400.00","6,450.00","5,247.39","7,463,700"
13-Apr-20,"6,400.00","6,475.00","6,300.00","6,400.00","5,206.71","6,005,200"
9-Apr-20,"6,250.00","6,500.00","6,200.00","6,375.00","5,186.37","10,662,800"
8-Apr-20,"6,525.00","6,525.00","6,125.00","6,250.00","5,084.68","12,756,300"
7-Apr-20,"6,750.00","6,875.00","6,450.00","6,525.00","5,308.41","14,200,200"
6-Apr-20,"6,700.00","6,850.00","6,600.00","6,725.00","5,471.12","12,455,800"
3-Apr-20,"6,925.00","6,925.00","6,475.00","6,600.00","5,369.42","12,287,400"
2-Apr-20,"6,100.00","6,875.00","6,050.00","6,800.00","5,532.13","12,752,200"
1-Apr-20,"6,350.00","6,550.00","6,275.00","6,350.00","5,166.04","15,997,900"
31-Mar-20,"6,550.00","6,825.00","6,350.00","6,350.00","5,166.04","23,828,700"
30-Mar-20,"6,550.00","6,550.00","6,325.00","6,350.00","5,166.04","10,482,900"
27-Mar-20,"6,050.00","6,800.00","6,050.00","6,800.00","5,532.13","26,793,200"
26-Mar-20,"5,350.00","6,050.00","5,250.00","5,975.00","4,860.95","22,194,900"
24-Mar-20,"5,350.00","5,600.00","5,000.00","5,050.00","4,108.42","16,410,200"
23-Mar-20,"5,750.00","5,750.00","5,350.00","5,350.00","4,352.49","7,765,500"
20-Mar-20,"5,650.00","6,025.00","5,275.00","5,750.00","4,677.91","31,471,200"
19-Mar-20,"6,000.00","6,000.00","5,650.00","5,650.00","4,596.55","5,986,200"
18-Mar-20,"6,250.00","6,300.00","5,900.00","6,075.00","4,942.31","9,846,800"
17-Mar-20,"6,425.00","6,500.00","6,000.00","6,125.00","4,982.99","11,764,900"
16-Mar-20,"6,900.00","7,000.00","6,425.00","6,425.00","5,227.05","13,687,800"
13-Mar-20,"6,550.00","7,250.00","6,200.00","6,900.00","5,613.49","21,040,100"
12-Mar-20,"6,700.00","6,750.00","6,525.00","6,650.00","5,410.10","7,287,800"
11-Mar-20,"6,750.00","6,800.00","6,525.00","6,800.00","5,532.13","5,828,200"
10-Mar-20,"6,375.00","6,900.00","6,375.00","6,750.00","5,491.45","10,166,500"
9-Mar-20,"6,650.00","6,800.00","6,350.00","6,375.00","5,186.37","10,550,500"
6-Mar-20,"7,150.00","7,150.00","6,950.00","6,950.00","5,654.16","5,741,200"
5-Mar-20,"7,250.00","7,300.00","7,125.00","7,200.00","5,857.55","4,037,100"
4-Mar-20,"7,100.00","7,250.00","7,050.00","7,175.00","5,837.21","8,989,200"
3-Mar-20,"6,700.00","7,275.00","6,700.00","7,125.00","5,796.53","8,924,900"
2-Mar-20,"6,600.00","6,975.00","6,500.00","6,675.00","5,430.44","14,024,800"
28-Feb-20,"6,700.00","6,700.00","6,375.00","6,500.00","5,288.07","13,279,200"
27-Feb-20,"7,050.00","7,175.00","6,800.00","6,900.00","5,613.49","5,442,100"
26-Feb-20,"7,200.00","7,275.00","7,000.00","7,025.00","5,715.18","9,428,000"
25-Feb-20,"7,200.00","7,300.00","7,100.00","7,225.00","5,877.89","6,131,700"
24-Feb-20,"7,000.00","7,225.00","7,000.00","7,200.00","5,857.55","6,967,200"
21-Feb-20,"7,300.00","7,325.00","7,125.00","7,200.00","5,857.55","6,993,800"
20-Feb-20,"7,100.00","7,375.00","7,050.00","7,300.00","5,938.91","10,616,800"
19-Feb-20,"7,150.00","7,175.00","7,000.00","7,050.00","5,735.52","5,247,600"
18-Feb-20,"7,100.00","7,175.00","7,100.00","7,100.00","5,776.20","5,887,700"
17-Feb-20,"7,100.00","7,200.00","7,100.00","7,150.00","5,816.87","3,342,000"
14-Feb-20,"7,025.00","7,200.00","7,025.00","7,150.00","5,816.87","4,838,500"
13-Feb-20,"7,000.00","7,125.00","6,875.00","7,000.00","5,694.84","11,580,200"
12-Feb-20,"7,600.00","7,600.00","6,925.00","7,000.00","5,694.84","25,892,100"
11-Feb-20,"7,825.00","7,825.00","7,650.00","7,675.00","6,243.99","7,945,200"
10-Feb-20,"7,850.00","7,850.00","7,725.00","7,750.00","6,305.00","3,995,300"
7-Feb-20,"7,675.00","7,875.00","7,675.00","7,850.00","6,386.36","4,827,500"
6-Feb-20,"7,800.00","7,850.00","7,700.00","7,700.00","6,264.33","4,353,700"
5-Feb-20,"7,750.00","7,775.00","7,725.00","7,750.00","6,305.00","5,380,800"
4-Feb-20,"7,700.00","7,800.00","7,700.00","7,750.00","6,305.00","5,253,300"
3-Feb-20,"7,725.00","7,750.00","7,600.00","7,675.00","6,243.99","6,488,600"
31-Jan-20,"7,950.00","7,950.00","7,800.00","7,825.00","6,366.02","10,189,200"
30-Jan-20,"7,975.00","8,025.00","7,900.00","7,900.00","6,427.04","4,874,900"
29-Jan-20,"8,075.00","8,125.00","7,900.00","7,925.00","6,447.37","3,673,100"
28-Jan-20,"8,100.00","8,175.00","7,925.00","8,125.00","6,610.08","5,373,100"
27-Jan-20,"8,175.00","8,250.00","8,100.00","8,125.00","6,610.08","4,163,600"
24-Jan-20,"8,075.00","8,250.00","8,075.00","8,200.00","6,671.10","2,377,300"
23-Jan-20,"8,125.00","8,175.00","8,100.00","8,150.00","6,630.42","4,747,900"
22-Jan-20,"8,125.00","8,275.00","8,050.00","8,050.00","6,549.07","8,109,000"
21-Jan-20,"8,200.00","8,275.00","8,150.00","8,250.00","6,711.78","12,007,100"
20-Jan-20,"8,250.00","8,275.00","8,225.00","8,250.00","6,711.78","11,314,800"
17-Jan-20,"8,175.00","8,250.00","8,150.00","8,250.00","6,711.78","7,379,500"
16-Jan-20,"8,050.00","8,175.00","8,025.00","8,175.00","6,650.76","7,232,700"
15-Jan-20,"8,175.00","8,300.00","8,000.00","8,050.00","6,549.07","13,124,400"
14-Jan-20,"8,125.00","8,175.00","8,075.00","8,125.00","6,610.08","6,547,800"
13-Jan-20,"8,175.00","8,225.00","8,100.00","8,150.00","6,630.42","5,178,800"
10-Jan-20,"8,250.00","8,250.00","8,200.00","8,250.00","6,711.78","6,471,300"
9-Jan-20,"8,250.00","8,250.00","8,175.00","8,250.00","6,711.78","5,890,300"
8-Jan-20,"8,150.00","8,225.00","8,100.00","8,225.00","6,691.44","7,760,200"
7-Jan-20,"8,000.00","8,200.00","7,975.00","8,200.00","6,671.10","7,510,200"
6-Jan-20,"7,900.00","8,025.00","7,875.00","8,000.00","6,508.39","5,142,700"
3-Jan-20,"7,975.00","8,025.00","7,950.00","8,025.00","6,528.73","7,682,700"
2-Jan-20,"7,925.00","8,000.00","7,825.00","7,975.00","6,488.05","5,257,300"
30-Dec-19,"7,900.00","7,950.00","7,900.00","7,925.00","6,447.37","5,321,600"
27-Dec-19,"7,825.00","7,925.00","7,800.00","7,925.00","6,447.37","6,021,500"
26-Dec-19,"7,850.00","7,950.00","7,800.00","7,800.00","6,345.68","5,716,000"
23-Dec-19,"8,000.00","8,050.00","7,900.00","7,950.00","6,467.71","5,099,500"
20-Dec-19,"7,850.00","7,925.00","7,800.00","7,925.00","6,447.37","10,539,600"
19-Dec-19,"7,950.00","7,950.00","7,800.00","7,925.00","6,447.37","4,551,700"
18-Dec-19,"7,975.00","7,975.00","7,900.00","7,950.00","6,467.71","8,303,900"
17-Dec-19,"7,900.00","7,950.00","7,850.00","7,950.00","6,467.71","6,208,100"
16-Dec-19,"7,750.00","7,875.00","7,750.00","7,875.00","6,406.70","4,859,200"
13-Dec-19,"7,775.00","7,775.00","7,650.00","7,750.00","6,305.00","5,810,400"
12-Dec-19,"7,850.00","7,875.00","7,625.00","7,625.00","6,203.31","11,772,400"
11-Dec-19,"8,000.00","8,000.00","7,850.00","7,850.00","6,386.36","4,544,100"
10-Dec-19,"8,000.00","8,050.00","7,950.00","7,950.00","6,467.71","6,171,400"
9-Dec-19,"8,000.00","8,050.00","7,900.00","8,025.00","6,528.73","8,359,900"
6-Dec-19,"7,875.00","8,025.00","7,875.00","8,000.00","6,508.39","8,394,200"
5-Dec-19,"7,850.00","7,950.00","7,850.00","7,875.00","6,406.70","5,737,000"
4-Dec-19,"7,875.00","7,950.00","7,850.00","7,850.00","6,386.36","4,190,600"
3-Dec-19,"8,000.00","8,000.00","7,925.00","7,950.00","6,467.71","7,427,300"
2-Dec-19,"8,000.00","8,000.00","7,875.00","8,000.00","6,508.39","7,471,500"
29-Nov-19,"7,800.00","7,950.00","7,725.00","7,950.00","6,467.71","5,127,000"
28-Nov-19,"7,950.00","8,000.00","7,875.00","7,925.00","6,447.37","4,600,700"
27-Nov-19,"7,950.00","7,975.00","7,900.00","7,950.00","6,467.71","3,531,100"
26-Nov-19,"8,000.00","8,000.00","7,800.00","7,950.00","6,467.71","18,468,700"
25-Nov-19,"7,925.00","7,950.00","7,850.00","7,950.00","6,467.71","7,782,900"
22-Nov-19,"7,925.00","7,975.00","7,875.00","7,925.00","6,447.37","7,584,100"
21-Nov-19,"8,000.00","8,000.00","7,875.00","7,950.00","6,467.71","9,687,500"
20-Nov-19,"7,850.00","8,000.00","7,800.00","8,000.00","6,508.39","3,206,700"
19-Nov-19,"7,950.00","7,975.00","7,800.00","7,950.00","6,467.71","3,962,900"
18-Nov-19,"7,875.00","8,000.00","7,850.00","7,975.00","6,488.05","5,867,400"
15-Nov-19,"7,750.00","7,900.00","7,725.00","7,875.00","6,406.70","5,739,900"
14-Nov-19,"7,800.00","7,800.00","7,625.00","7,700.00","6,264.33","5,521,600"
13-Nov-19,"7,800.00","7,825.00","7,750.00","7,775.00","6,325.34","4,591,100"
12-Nov-19,"7,925.00","7,950.00","7,750.00","7,825.00","6,366.02","6,407,100"
11-Nov-19,"7,750.00","7,925.00","7,750.00","7,925.00","6,447.37","5,005,400"
8-Nov-19,"7,625.00","7,775.00","7,600.00","7,750.00","6,305.00","3,504,300"
7-Nov-19,"7,850.00","7,875.00","7,600.00","7,750.00","6,305.00","8,626,700"
6-Nov-19,"7,800.00","7,900.00","7,750.00","7,875.00","6,406.70","8,828,500"
5-Nov-19,"7,800.00","8,000.00","7,700.00","8,000.00","6,508.39","11,215,700"
4-Nov-19,"7,800.00","7,850.00","7,700.00","7,800.00","6,345.68","7,750,100"
1-Nov-19,"7,700.00","7,775.00","7,525.00","7,750.00","6,305.00","3,249,100"
31-Oct-19,"7,600.00","7,800.00","7,525.00","7,700.00","6,264.33","9,579,200"
30-Oct-19,"7,600.00","7,600.00","7,525.00","7,600.00","6,182.97","4,998,800"
29-Oct-19,"7,600.00","7,675.00","7,500.00","7,500.00","6,101.62","7,541,900"
28-Oct-19,"7,600.00","7,700.00","7,550.00","7,700.00","6,264.33","4,391,100"
25-Oct-19,"7,675.00","7,700.00","7,500.00","7,550.00","6,142.29","9,747,800"
24-Oct-19,"7,600.00","7,650.00","7,575.00","7,650.00","6,223.65","8,181,100"
23-Oct-19,"7,400.00","7,550.00","7,375.00","7,550.00","6,142.29","9,843,300"
22-Oct-19,"7,450.00","7,475.00","7,275.00","7,375.00","5,999.92","11,591,900"
21-Oct-19,"7,550.00","7,650.00","7,475.00","7,475.00","6,081.28","4,544,700"
18-Oct-19,"7,600.00","7,650.00","7,400.00","7,550.00","6,142.29","7,120,500"
17-Oct-19,"7,600.00","7,675.00","7,575.00","7,650.00","6,223.65","6,389,800"
16-Oct-19,"7,500.00","7,725.00","7,450.00","7,575.00","6,162.63","8,010,700"
15-Oct-19,"7,725.00","7,750.00","7,600.00","7,600.00","6,182.97","7,251,800"
14-Oct-19,"7,700.00","7,750.00","7,575.00","7,700.00","6,264.33","4,499,900"
11-Oct-19,"7,600.00","7,700.00","7,575.00","7,650.00","6,223.65","4,374,300"
10-Oct-19,"7,800.00","7,825.00","7,625.00","7,650.00","6,223.65","10,380,200"
9-Oct-19,"7,775.00","7,900.00","7,775.00","7,800.00","6,345.68","4,204,200"
8-Oct-19,"7,750.00","7,900.00","7,700.00","7,775.00","6,325.34","5,185,000"
7-Oct-19,"7,850.00","7,900.00","7,625.00","7,700.00","6,264.33","3,308,900"
4-Oct-19,"7,750.00","7,850.00","7,725.00","7,850.00","6,386.36","3,454,800"
3-Oct-19,"7,700.00","7,725.00","7,625.00","7,675.00","6,243.99","5,708,400"
2-Oct-19,"7,625.00","7,700.00","7,600.00","7,675.00","6,243.99","2,689,900"
1-Oct-19,"7,625.00","7,700.00","7,625.00","7,625.00","6,203.31","5,195,000"
30-Sep-19,"7,825.00","7,825.00","7,650.00","7,700.00","6,264.33","6,606,000"
27-Sep-19,"7,675.00","7,825.00","7,650.00","7,825.00","6,366.02","5,460,800"
26-Sep-19,"7,600.00","7,750.00","7,600.00","7,725.00","6,284.67","4,446,500"
25-Sep-19,"7,525.00","7,625.00","7,525.00","7,625.00","6,203.31","3,972,700"
24-Sep-19,"7,600.00","7,625.00","7,550.00","7,600.00","6,182.97","3,600,000"
23-Sep-19,"7,700.00","7,775.00","7,625.00","7,650.00","6,223.65","2,778,400"
20-Sep-19,"7,725.00","7,850.00","7,675.00","7,700.00","6,264.33","13,737,300"
19-Sep-19,"7,900.00","7,925.00","7,875.00","7,875.00","6,406.70","6,527,100"
18-Sep-19,"7,800.00","7,875.00","7,800.00","7,875.00","6,406.70","2,632,100"
17-Sep-19,"7,700.00","7,825.00","7,675.00","7,775.00","6,325.34","4,795,900"
16-Sep-19,"7,500.00","7,750.00","7,500.00","7,750.00","6,305.00","5,113,900"
13-Sep-19,"7,500.00","7,575.00","7,450.00","7,500.00","6,101.62","6,772,500"
12-Sep-19,"7,750.00","7,750.00","7,550.00","7,550.00","6,142.29","6,983,000"
11-Sep-19,"7,900.00","7,900.00","7,575.00","7,750.00","6,305.00","11,398,100"
10-Sep-19,"8,000.00","8,000.00","7,900.00","7,950.00","6,467.71","4,575,600"
9-Sep-19,"8,000.00","8,000.00","7,825.00","8,000.00","6,508.39","4,149,100"
6-Sep-19,"8,025.00","8,025.00","7,900.00","7,975.00","6,488.05","5,362,100"
5-Sep-19,"7,900.00","8,025.00","7,750.00","8,025.00","6,528.73","7,312,800"
4-Sep-19,"8,000.00","8,025.00","7,900.00","7,925.00","6,447.37","9,324,600"
3-Sep-19,"8,000.00","8,050.00","7,975.00","8,000.00","6,508.39","7,706,100"
2-Sep-19,"7,950.00","8,025.00","7,800.00","8,000.00","6,508.39","9,369,700"
30-Aug-19,"7,825.00","7,925.00","7,775.00","7,925.00","6,447.37","9,889,400"
29-Aug-19,"7,700.00","7,850.00","7,700.00","7,825.00","6,366.02","11,700,100"
28-Aug-19,"7,750.00","7,800.00","7,700.00","7,750.00","6,305.00","7,963,000"
27-Aug-19,"7,675.00","7,750.00","7,500.00","7,750.00","6,305.00","13,192,800"
26-Aug-19,"7,525.00","7,775.00","7,500.00","7,725.00","6,284.67","5,711,000"
23-Aug-19,"7,350.00","7,775.00","7,350.00","7,775.00","6,325.34","7,149,600"
22-Aug-19,"7,750.00","7,750.00","7,500.00","7,600.00","6,182.97","7,393,700"
21-Aug-19,"7,800.00","7,825.00","7,600.00","7,700.00","6,264.33","6,443,600"
20-Aug-19,"7,675.00","7,775.00","7,675.00","7,775.00","6,325.34","9,977,800"
19-Aug-19,"7,600.00","7,675.00","7,575.00","7,675.00","6,243.99","8,249,500"
16-Aug-19,"7,600.00","7,625.00","7,500.00","7,575.00","6,162.63","5,535,400"
15-Aug-19,"7,400.00","7,575.00","7,325.00","7,575.00","6,162.63","7,643,200"
14-Aug-19,"7,400.00","7,475.00","7,400.00","7,450.00","6,060.94","5,866,700"
13-Aug-19,"7,525.00","7,525.00","7,300.00","7,400.00","6,020.26","11,267,800"
12-Aug-19,"7,500.00","7,525.00","7,450.00","7,525.00","6,121.96","4,498,900"
9-Aug-19,"7,500.00","7,525.00","7,350.00","7,475.00","6,081.28","7,997,400"
8-Aug-19,"7,300.00","7,500.00","7,275.00","7,425.00","6,040.60","20,685,700"
7-Aug-19,"7,050.00","7,300.00","7,050.00","7,200.00","5,857.55","17,231,200"
6-Aug-19,"6,975.00","7,125.00","6,900.00","7,050.00","5,735.52","10,653,000"
5-Aug-19,"7,050.00","7,175.00","6,975.00","7,050.00","5,735.52","12,609,000"
2-Aug-19,"7,125.00","7,150.00","7,050.00","7,075.00","5,755.86","10,270,700"
1-Aug-19,"7,100.00","7,250.00","7,100.00","7,225.00","5,877.89","18,334,700"
31-Jul-19,"6,900.00","7,125.00","6,900.00","7,075.00","5,755.86","19,169,900"
30-Jul-19,"6,900.00","7,000.00","6,800.00","6,900.00","5,613.49","5,031,900"
29-Jul-19,"6,725.00","6,900.00","6,725.00","6,900.00","5,613.49","4,438,700"
26-Jul-19,"6,950.00","6,975.00","6,675.00","6,675.00","5,430.44","9,454,000"
25-Jul-19,"7,000.00","7,025.00","6,950.00","6,975.00","5,674.50","6,629,000"
24-Jul-19,"7,000.00","7,050.00","6,925.00","6,950.00","5,654.16","3,569,600"
23-Jul-19,"7,000.00","7,075.00","6,975.00","7,075.00","5,755.86","8,500,200"
22-Jul-19,"7,050.00","7,075.00","6,950.00","6,950.00","5,654.16","3,394,900"
19-Jul-19,"7,100.00","7,100.00","6,975.00","7,050.00","5,735.52","5,075,200"
18-Jul-19,"7,000.00","7,100.00","6,975.00","7,050.00","5,735.52","8,577,200"
17-Jul-19,"6,925.00","7,050.00","6,900.00","6,975.00","5,674.50","12,993,600"
16-Jul-19,"6,825.00","6,950.00","6,800.00","6,900.00","5,613.49","10,006,800"
15-Jul-19,"6,850.00","6,900.00","6,750.00","6,775.00","5,511.79","6,387,300"
12-Jul-19,"6,825.00","6,900.00","6,775.00","6,775.00","5,511.79","5,875,300"
11-Jul-19,"6,925.00","6,950.00","6,800.00","6,850.00","5,572.81","7,875,600"
10-Jul-19,"6,850.00","6,925.00","6,825.00","6,900.00","5,613.49","7,377,400"
9-Jul-19,"6,900.00","6,975.00","6,850.00","6,850.00","5,572.81","4,418,800"
8-Jul-19,"6,925.00","6,975.00","6,875.00","6,925.00","5,633.83","2,060,100"
5-Jul-19,"7,025.00","7,075.00","6,925.00","7,000.00","5,694.84","3,080,800"
4-Jul-19,"7,100.00","7,100.00","7,000.00","7,050.00","5,735.52","1,376,400"
3-Jul-19,"7,150.00","7,150.00","6,950.00","7,100.00","5,776.20","4,854,700"
2-Jul-19,"7,100.00","7,150.00","7,050.00","7,125.00","5,796.53","6,254,100"
1-Jul-19,"7,025.00","7,075.00","7,000.00","7,075.00","5,755.86","3,767,400"
28-Jun-19,"7,000.00","7,100.00","7,000.00","7,025.00","5,715.18","4,512,100"
27-Jun-19,"7,000.00","7,075.00","6,925.00","7,000.00","5,694.84","5,640,300"
26-Jun-19,"7,025.00","7,025.00","6,875.00","6,950.00","5,654.16","4,211,900"
25-Jun-19,"7,075.00","7,075.00","6,950.00","6,975.00","5,674.50","3,575,500"
24-Jun-19,"7,075.00","7,075.00","7,000.00","7,050.00","5,735.52","3,912,800"
21-Jun-19,"7,050.00","7,125.00","6,850.00","7,075.00","5,755.86","15,619,600"
20-Jun-19,"7,125.00","7,150.00","7,000.00","7,000.00","5,694.84","6,887,300"
19-Jun-19,"7,100.00","7,100.00","7,000.00","7,050.00","5,735.52","4,303,800"
18-Jun-19,"6,975.00","7,075.00","6,925.00","7,050.00","5,735.52","11,929,200"
17-Jun-19,171 Dividend,,,,,
17-Jun-19,"6,900.00","6,950.00","6,850.00","6,900.00","5,613.49","8,436,000"
14-Jun-19,"7,075.00","7,075.00","7,025.00","7,050.00","5,596.40","9,405,000"
13-Jun-19,"7,050.00","7,075.00","7,000.00","7,025.00","5,576.56","10,009,100"
12-Jun-19,"7,100.00","7,100.00","6,975.00","7,025.00","5,576.56","9,086,900"
11-Jun-19,"7,000.00","7,075.00","6,700.00","7,050.00","5,596.40","14,457,400"
10-Jun-19,"6,750.00","6,975.00","6,725.00","6,900.00","5,477.33","16,927,100"
7-Jun-19,"6,600.00","6,600.00","6,600.00","6,600.00","5,239.19",-
6-Jun-19,"6,600.00","6,600.00","6,600.00","6,600.00","5,239.19",-
5-Jun-19,"6,600.00","6,600.00","6,600.00","6,600.00","5,239.19",-
4-Jun-19,"6,600.00","6,600.00","6,600.00","6,600.00","5,239.19",-
3-Jun-19,"6,600.00","6,600.00","6,600.00","6,600.00","5,239.19",-
31-May-19,"6,450.00","6,675.00","6,425.00","6,600.00","5,239.19","13,993,100"
30-May-19,"6,350.00","6,350.00","6,350.00","6,350.00","5,040.73",-
29-May-19,"6,450.00","6,525.00","6,275.00","6,350.00","5,040.73","8,068,500"
28-May-19,"6,525.00","6,550.00","6,375.00","6,400.00","5,080.42","18,328,800"
27-May-19,"6,350.00","6,525.00","6,325.00","6,525.00","5,179.65","7,857,500"
24-May-19,"6,400.00","6,400.00","6,300.00","6,300.00","5,001.04","4,276,100"
23-May-19,"6,375.00","6,450.00","6,300.00","6,400.00","5,080.42","5,311,200"
22-May-19,"6,250.00","6,325.00","6,175.00","6,250.00","4,961.35","5,867,400"
21-May-19,"6,225.00","6,325.00","6,200.00","6,250.00","4,961.35","9,653,100"
20-May-19,"6,150.00","6,225.00","5,850.00","6,225.00","4,941.50","7,418,900"
17-May-19,"6,175.00","6,200.00","6,000.00","6,000.00","4,762.90","6,890,000"
16-May-19,"6,175.00","6,300.00","6,100.00","6,100.00","4,842.28","7,602,800"
15-May-19,"6,375.00","6,400.00","6,250.00","6,250.00","4,961.35","8,574,000"
14-May-19,"6,150.00","6,425.00","6,150.00","6,375.00","5,060.58","14,284,900"
13-May-19,"6,650.00","6,725.00","6,400.00","6,400.00","5,080.42","8,865,100"
10-May-19,"6,700.00","6,750.00","6,600.00","6,650.00","5,278.88","8,679,000"
9-May-19,"6,625.00","6,700.00","6,550.00","6,625.00","5,259.03","9,143,600"
8-May-19,"6,675.00","6,850.00","6,675.00","6,750.00","5,358.26","7,032,200"
7-May-19,"6,850.00","6,875.00","6,725.00","6,850.00","5,437.64","6,338,000"
6-May-19,"6,600.00","6,800.00","6,550.00","6,775.00","5,378.10","3,462,800"
3-May-19,"7,000.00","7,025.00","6,700.00","6,800.00","5,397.95","10,742,200"
2-May-19,"6,950.00","7,075.00","6,800.00","7,000.00","5,556.71","17,405,800"
1-May-19,"6,950.00","6,950.00","6,950.00","6,950.00","5,517.02",-
30-Apr-19,"6,550.00","7,000.00","6,550.00","6,950.00","5,517.02","50,600,300"
29-Apr-19,"6,400.00","6,425.00","6,350.00","6,425.00","5,100.27","4,708,200"
26-Apr-19,"6,275.00","6,400.00","6,200.00","6,400.00","5,080.42","5,748,900"
25-Apr-19,"6,350.00","6,350.00","6,200.00","6,250.00","4,961.35","7,537,000"
24-Apr-19,"6,400.00","6,400.00","6,300.00","6,325.00","5,020.89","4,957,400"
23-Apr-19,"6,250.00","6,375.00","6,250.00","6,350.00","5,040.73","5,276,700"
22-Apr-19,"6,275.00","6,350.00","6,175.00","6,250.00","4,961.35","7,073,400"
19-Apr-19,"6,275.00","6,275.00","6,275.00","6,275.00","4,981.20",-
18-Apr-19,"6,600.00","6,650.00","6,275.00","6,275.00","4,981.20","20,284,300"
17-Apr-19,"6,450.00","6,450.00","6,450.00","6,450.00","5,120.11",-
16-Apr-19,"6,450.00","6,500.00","6,375.00","6,450.00","5,120.11","7,864,100"
15-Apr-19,"6,325.00","6,500.00","6,250.00","6,400.00","5,080.42","18,831,600"
12-Apr-19,"6,150.00","6,400.00","6,150.00","6,325.00","5,020.89","18,944,000"
11-Apr-19,"6,400.00","6,400.00","6,100.00","6,175.00","4,901.81","26,701,300"
10-Apr-19,"6,575.00","6,575.00","6,425.00","6,525.00","5,179.65","8,191,500"
9-Apr-19,"6,500.00","6,575.00","6,450.00","6,550.00","5,199.49","5,995,000"
8-Apr-19,"6,525.00","6,525.00","6,325.00","6,500.00","5,159.80","8,122,100"
5-Apr-19,"6,475.00","6,525.00","6,425.00","6,475.00","5,139.96","11,060,000"
4-Apr-19,"6,250.00","6,475.00","6,250.00","6,425.00","5,100.27","14,697,600"
3-Apr-19,"6,225.00","6,225.00","6,225.00","6,225.00","4,941.50",-
2-Apr-19,"6,300.00","6,325.00","6,125.00","6,225.00","4,941.50","12,941,600"
1-Apr-19,"6,375.00","6,400.00","6,250.00","6,275.00","4,981.20","14,803,600"
29-Mar-19,"6,575.00","6,600.00","6,375.00","6,375.00","5,060.58","24,330,600"
28-Mar-19,"6,600.00","6,675.00","6,550.00","6,575.00","5,219.34","13,698,900"
27-Mar-19,"6,900.00","6,925.00","6,550.00","6,550.00","5,199.49","29,274,400"
26-Mar-19,"6,850.00","6,925.00","6,800.00","6,900.00","5,477.33","16,052,300"
25-Mar-19,"7,350.00","7,350.00","6,675.00","6,775.00","5,378.10","44,339,900"
22-Mar-19,"7,300.00","7,400.00","7,250.00","7,400.00","5,874.24","3,714,500"
21-Mar-19,"7,275.00","7,350.00","7,175.00","7,300.00","5,794.86","4,435,700"
20-Mar-19,"7,350.00","7,350.00","7,200.00","7,275.00","5,775.01","4,502,700"
19-Mar-19,"7,250.00","7,300.00","7,200.00","7,300.00","5,794.86","5,455,800"
18-Mar-19,"7,175.00","7,250.00","7,100.00","7,225.00","5,735.32","4,684,600"
15-Mar-19,"7,125.00","7,250.00","7,075.00","7,175.00","5,695.63","15,581,700"
14-Mar-19,"7,225.00","7,225.00","7,050.00","7,075.00","5,616.25","5,297,400"
13-Mar-19,"7,075.00","7,200.00","7,000.00","7,175.00","5,695.63","5,830,500"
12-Mar-19,"7,150.00","7,250.00","7,050.00","7,100.00","5,636.09","6,397,300"
11-Mar-19,"7,175.00","7,200.00","7,125.00","7,150.00","5,675.78","3,948,900"
8-Mar-19,"7,200.00","7,300.00","7,125.00","7,250.00","5,755.17","4,010,100"
7-Mar-19,"7,200.00","7,200.00","7,200.00","7,200.00","5,715.48",-
6-Mar-19,"7,100.00","7,200.00","7,075.00","7,200.00","5,715.48","7,002,100"
5-Mar-19,"7,375.00","7,375.00","7,150.00","7,150.00","5,675.78","5,515,000"
4-Mar-19,"7,375.00","7,375.00","7,225.00","7,375.00","5,854.39","4,126,900"
1-Mar-19,"7,100.00","7,375.00","7,075.00","7,300.00","5,794.86","15,756,800"
28-Feb-19,"7,425.00","7,425.00","7,025.00","7,075.00","5,616.25","18,118,700"
27-Feb-19,"7,525.00","7,575.00","7,400.00","7,475.00","5,933.77","6,564,000"
26-Feb-19,"7,600.00","7,650.00","7,500.00","7,600.00","6,033.00","4,703,500"
25-Feb-19,"7,625.00","7,650.00","7,575.00","7,600.00","6,033.00","3,938,800"
22-Feb-19,"7,475.00","7,625.00","7,475.00","7,625.00","6,052.85","6,665,200"
21-Feb-19,"7,475.00","7,600.00","7,475.00","7,550.00","5,993.31","5,095,900"
20-Feb-19,"7,525.00","7,575.00","7,425.00","7,500.00","5,953.62","6,396,800"
19-Feb-19,"7,650.00","7,650.00","7,475.00","7,500.00","5,953.62","2,286,800"
18-Feb-19,"7,575.00","7,650.00","7,550.00","7,625.00","6,052.85","3,942,700"
15-Feb-19,"7,600.00","7,600.00","7,425.00","7,425.00","5,894.08","4,941,500"
14-Feb-19,"7,600.00","7,625.00","7,550.00","7,550.00","5,993.31","6,118,100"
13-Feb-19,"7,600.00","7,700.00","7,600.00","7,600.00","6,033.00","9,769,800"
12-Feb-19,"7,800.00","7,800.00","7,425.00","7,600.00","6,033.00","8,761,200"
